"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"1501","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1502","Pycnopodia helianthoides",-1828937.22360019,1194616.37125747,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1503","Pycnopodia helianthoides",-1828937.22360019,1194616.37125747,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1504","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1505","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1506","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1507","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1508","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1509","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1510","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1511","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1512","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1513","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1514","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1515","Pycnopodia helianthoides",-1914032.77794917,1386628.150652,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1516","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1517","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1518","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1519","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1520","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1521","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1522","Pycnopodia helianthoides",-1830012.3155541,1194366.17035724,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1523","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1524","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1525","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1526","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1527","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1528","Pycnopodia helianthoides",-1894836.71484913,1267381.10106082,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1529","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1530","Pycnopodia helianthoides",-1829579.16759612,1194523.42963755,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1531","Pycnopodia helianthoides",-1828937.22360019,1194616.37125747,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1532","Pycnopodia helianthoides",-1857006.7859845,1221155.26462972,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1533","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1534","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1535","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1536","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1537","Pycnopodia helianthoides",-1887857.83806759,1288583.59795247,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1538","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1539","Pycnopodia helianthoides",-1878394.9777721,1270503.02152462,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"1540","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1541","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1542","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1543","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1544","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1545","Pycnopodia helianthoides",-1916048.69589225,1270671.35043745,-37.8975791931152,10.1389188766479,4.48094415664673,31.1020069122314,3
"1546","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1547","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1548","Pycnopodia helianthoides",-1830012.3155541,1194366.17035724,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1549","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1550","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1551","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1552","Pycnopodia helianthoides",-1885083.56326972,1300200.47665514,-0.235063105821609,14.4451131820679,-9999,-9999,4
"1553","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"1554","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1555","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"1556","Pycnopodia helianthoides",-1886990.4243463,1329531.19603456,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1557","Pycnopodia helianthoides",-1887885.4130638,1334907.67792667,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1558","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1559","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"1560","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1561","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1562","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"1563","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1564","Pycnopodia helianthoides",-1873370.56760147,1183873.59951098,-9999,-9999,-9999,-9999,-9999
"1565","Pycnopodia helianthoides",-1914032.77794917,1386628.150652,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1566","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1567","Pycnopodia helianthoides",-1844828.02207338,1378932.89316842,-11.0467548370361,17.2284183502197,9.58314418792725,-9999,-9999
"1568","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1569","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1570","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1571","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1572","Pycnopodia helianthoides",-1885083.56326972,1300200.47665514,-0.235063105821609,14.4451131820679,-9999,-9999,4
"1573","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1574","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"1575","Pycnopodia helianthoides",-1844828.02207338,1378932.89316842,-11.0467548370361,17.2284183502197,9.58314418792725,-9999,-9999
"1576","Pycnopodia helianthoides",-1843309.257148,1206400.1283883,-45.1126022338867,14.2011089324951,-9999,29.1224384307861,2
"1577","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1578","Pycnopodia helianthoides",-1892944.20294519,1339952.2761448,-7.23834657669067,18.2513446807861,13.1391363143921,-9999,4
"1579","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1580","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1581","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1582","Pycnopodia helianthoides",-1897096.02537317,1370720.77409972,-76.5263595581055,18.8026275634766,18.706075668335,26.3334484100342,4
"1583","Pycnopodia helianthoides",-1830012.3155541,1194366.17035724,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"1584","Pycnopodia helianthoides",-1873370.56760147,1183873.59951098,-9999,-9999,-9999,-9999,-9999
"1585","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1586","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1587","Pycnopodia helianthoides",-1873370.56760147,1183873.59951098,-9999,-9999,-9999,-9999,-9999
"1588","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1589","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1590","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1591","Pycnopodia helianthoides",-1887857.83806759,1288583.59795247,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1592","Pycnopodia helianthoides",-1901617.71263447,1153357.56816634,-9999,-9999,-9999,-9999,-9999
"1593","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1594","Pycnopodia helianthoides",-1887927.05300886,1318391.04833209,-0.113211318850517,11.7996139526367,-9999,-9999,-9999
"1595","Pycnopodia helianthoides",-1886986.66580215,1293990.92969312,-0.235063105821609,14.4451131820679,-9999,-9999,4
"1596","Pycnopodia helianthoides",-1912351.6133907,1266278.89424764,-37.8975791931152,10.1389188766479,4.48094415664673,31.1020069122314,3
"1597","Pycnopodia helianthoides",-1908071.68300568,1382013.47460255,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1598","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"1599","Pycnopodia helianthoides",-1909599.83970507,1383885.34429054,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1600","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1601","Pycnopodia helianthoides",-1839413.42160931,1394520.539637,-0.943644344806671,14.669207572937,-9999,-9999,-9999
"1602","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1603","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1604","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1605","Pycnopodia helianthoides",-1901617.71263447,1153357.56816634,-9999,-9999,-9999,-9999,-9999
"1606","Pycnopodia helianthoides",-1890965.35950391,1164733.04513024,-9999,-9999,-9999,-9999,-9999
"1607","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1608","Pycnopodia helianthoides",-1892101.46746983,1334230.60824393,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1609","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1610","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1611","Pycnopodia helianthoides",-2168473.02325848,-110347.564443116,-58.7143745422363,15.2645444869995,3.96741604804993,33.3970069885254,2
"1612","Pycnopodia helianthoides",-2126819.45019001,-250096.448645285,-45.5521774291992,15.6365699768066,6.79589223861694,33.4372787475586,2
"1613","Pycnopodia helianthoides",-2169688.39684029,567688.520194373,-17.9640159606934,12.2737073898315,-9999,32.7868347167969,1
"1614","Pycnopodia helianthoides",-2093039.60252668,1529461.8962523,-2.51790022850037,14.1415929794312,11.4476699829102,31.4352035522461,3
"1615","Pycnopodia helianthoides",-2093039.60252668,1529461.8962523,-2.51790022850037,14.1415929794312,11.4476699829102,31.4352035522461,3
"1616","Pycnopodia helianthoides",-2087066.26538331,1527865.29499508,-1.92627811431885,14.0577259063721,10.7075242996216,-9999,-9999
"1617","Pycnopodia helianthoides",-2093039.60252668,1529461.8962523,-2.51790022850037,14.1415929794312,11.4476699829102,31.4352035522461,3
"1618","Pycnopodia helianthoides",-2101182.28640313,1541400.42131213,-9.29068946838379,14.0666570663452,10.1078519821167,31.5242519378662,3
"1619","Pycnopodia helianthoides",-2095241.78358884,1537211.13322724,-2.51790022850037,14.1415929794312,11.4476699829102,31.4352035522461,3
"1620","Pycnopodia helianthoides",-2088130.85616073,1525952.91060295,-17.6713638305664,14.6628866195679,10.8671464920044,31.4441890716553,2
"1621","Pycnopodia helianthoides",-2093039.60252668,1529461.8962523,-2.51790022850037,14.1415929794312,11.4476699829102,31.4352035522461,3
"1622","Pycnopodia helianthoides",-2088130.85616073,1525952.91060295,-17.6713638305664,14.6628866195679,10.8671464920044,31.4441890716553,2
"1623","Pycnopodia helianthoides",-2101182.28640313,1541400.42131213,-9.29068946838379,14.0666570663452,10.1078519821167,31.5242519378662,3
"1624","Pycnopodia helianthoides",-2101182.28640313,1541400.42131213,-9.29068946838379,14.0666570663452,10.1078519821167,31.5242519378662,3
"1625","Pycnopodia helianthoides",-1833328.19921843,1211728.98417217,-54.7369117736816,16.2707061767578,-9999,28.8890895843506,-9999
"1626","Pycnopodia helianthoides",-1852842.61782173,1196411.74280512,-9999,-9999,-9999,-9999,-9999
"1627","Pycnopodia helianthoides",-1855264.79747745,1207299.16002664,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"1628","Pycnopodia helianthoides",-1856140.68673872,1198868.0539202,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"1629","Pycnopodia helianthoides",-1832171.26285932,1288120.80321761,-62.0542678833008,14.4933423995972,10.3671360015869,28.3663291931152,5
"1630","Pycnopodia helianthoides",-1869658.88194651,1226643.95490026,-38.3201675415039,10.4284353256226,5.28098821640015,30.3102321624756,3
"1631","Pycnopodia helianthoides",-1852780.24482327,1196424.41726536,-9999,-9999,-9999,-9999,-9999
"1632","Pycnopodia helianthoides",-1856078.44635176,1198931.03137111,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"1633","Pycnopodia helianthoides",-1896807.00138864,1157805.93559563,-9999,-9999,-9999,-9999,-9999
"1634","Pycnopodia helianthoides",-1869694.97509483,1226720.79851696,-38.3201675415039,10.4284353256226,5.28098821640015,30.3102321624756,3
"1635","Pycnopodia helianthoides",-1897578.27473,1236439.76585686,-21.2968425750732,11.3110599517822,4.10248231887817,31.1960544586182,-9999
"1636","Pycnopodia helianthoides",-1855236.63175937,1207396.51250881,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"1637","Pycnopodia helianthoides",-1878172.27653346,1121882.74467057,-9999,-9999,-9999,-9999,-9999
"1638","Pycnopodia helianthoides",-1832616.95165916,1201569.48092299,-63.0592765808105,14.7478809356689,10.2916555404663,28.5798854827881,-9999
"1639","Pycnopodia helianthoides",-1833594.98846671,1212355.59419088,-54.7369117736816,16.2707061767578,-9999,28.8890895843506,-9999
"1640","Pycnopodia helianthoides",-1869921.59098955,1227697.93688922,-38.3201675415039,10.4284353256226,5.28098821640015,30.3102321624756,3
