"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"4602","background",-2188274.36121167,679849.193542732,-378.132354736328,15.1972141265869,1.20703399181366,32.4411697387695,4
"4603","background",-1922020.29670492,1408129.47312733,-200.524673461914,19.5674114227295,21.8505268096924,27.6613121032715,4
"4604","background",-1959391.81553413,-565851.822925739,-143.540908813477,21.7544441223145,0.735679924488068,33.4601669311523,4
"4605","background",-1824007.23197056,1192545.56357807,-25.3242664337158,-9999,29.5693397521973,28.5230922698975,-9999
"4606","background",-1913699.52524289,1268496.70343243,-37.8975791931152,10.2484369277954,3.83359169960022,31.1020069122314,3
"4607","background",-1905457.24417978,1244458.52364316,-105.515777587891,11.3596324920654,5.31193971633911,31.0783805847168,2
"4608","background",-2226406.05496841,19037.0379993995,-297.338531494141,14.8276262283325,3.66492557525635,33.220645904541,5
"4609","background",-2288581.41920002,2436736.77302144,-17.1784019470215,12.652135848999,6.85607576370239,31.5778179168701,3
"4610","background",-1899059.42842696,-625355.636726758,-376.701873779297,22.4654407501221,0.813020825386047,33.4605560302734,4
"4611","background",-1886947.72732968,1235180.03531952,-28.7419185638428,12.1171445846558,5.03734111785889,30.9966011047363,3
"4612","background",-2115942.76110199,-356743.53578684,-12.3186626434326,15.0241031646729,5.0879602432251,33.4965515136719,-9999
"4613","background",-2223475.60187499,193467.244624325,-7.46680593490601,12.6469659805298,-9999,-9999,-9999
"4614","background",-2135698.71018431,815846.915725939,-110.339942932129,15.469310760498,1.89652538299561,31.9784374237061,1
"4615","background",-1961562.03953781,-507302.879057997,-383.666564941406,21.6090412139893,1.82824170589447,33.4386444091797,4
"4616","background",-2151497.37322498,-19610.8338338281,-3.02672553062439,-9999,-9999,-9999,-9999
"4617","background",-3264337.32596117,2917581.72686085,-312.759063720703,11.0000038146973,2.05467748641968,32.3076934814453,5
"4618","background",-1871566.95020459,1272951.7548945,-94.9003753662109,10.5676717758179,4.8860182762146,29.1578903198242,3
"4619","background",-1879560.48915444,1275779.40866605,-36.1888542175293,10.1440992355347,8.87521171569824,30.0299797058105,3
"4620","background",-1989138.79589164,1371960.81224075,0,18.7243309020996,12.0134019851685,-9999,5
"4621","background",-2180509.68982806,627354.636618098,-95.5464706420898,12.7865867614746,3.43832230567932,32.6969337463379,4
"4622","background",-2288241.07198326,2229176.43142109,-153.531814575195,13.0514497756958,2.84496998786926,31.8102149963379,2
"4623","background",-1891760.4260748,1379018.81922145,-248.074768066406,19.6242980957031,21.2807865142822,25.7832088470459,4
"4624","background",-1894502.48760263,-595629.693254207,-352.915069580078,22.5739116668701,1.75918769836426,33.4289779663086,5
"4625","background",-3513060.61093669,2993551.5206049,-79.1449661254883,11.0158262252808,1.73170006275177,31.8724460601807,2
"4626","background",-3342973.18829368,3075316.7241579,-193.60334777832,11.3661336898804,1.72841191291809,31.4419097900391,5
"4627","background",-2150679.08801842,-67451.2150336597,-13.0504150390625,15.1006727218628,12.72340965271,33.4472274780273,-9999
"4628","background",-1990528.45494583,-603649.800870679,-122.537292480469,21.4175891876221,0.660968482494354,33.4571228027344,2
"4629","background",-3057883.99903429,3231248.75708556,-1.30394113063812,12.8000984191895,4.43502712249756,31.0176792144775,2
"4630","background",-1867482.70301039,1296434.57014516,-65.1342849731445,11.1385402679443,6.35817956924438,28.7510318756104,3
"4631","background",-1893726.46021388,1294106.64472386,-0.235063105821609,13.8483591079712,-9999,-9999,4
"4632","background",-2140610.48574987,704382.551622557,-12.4060554504395,12.0710897445679,4.21627521514893,32.1973571777344,-9999
"4633","background",-2110811.52368107,-446395.547663962,-280.035797119141,17.5273571014404,2.43828654289246,33.4716491699219,2
"4634","background",-2253833.29505459,2303291.96756017,-147.374206542969,12.6856136322021,3.85787725448608,31.5876216888428,3
"4635","background",-2088821.5029828,914183.961004795,-411.903900146484,16.984058380127,1.2439101934433,31.631420135498,4
"4636","background",-2173291.78734736,-66103.6667341487,-97.0213394165039,14.9110450744629,8.76115989685059,33.4454536437988,5
"4637","background",-3431857.519348,3006873.57490999,-94.7502899169922,10.4558124542236,1.49660897254944,31.7496337890625,2
"4638","background",-1884932.45604906,1337334.34999047,-7.23834657669067,19.2640991210938,10.877893447876,-9999,4
"4639","background",-1973589.06794566,-601634.602558694,-241.366561889648,21.91064453125,0.547893106937408,33.4511871337891,5
"4640","background",-1855432.81317858,1370222.24232372,-95.6535949707031,19.6097736358643,16.7515888214111,24.582691192627,-9999
"4641","background",-3653157.21257454,3001884.01614546,-32.5824890136719,10.5800619125366,2.26405549049377,32.0940246582031,3
"4642","background",-3805617.3151264,3043088.44250664,-96.5247573852539,9.9558277130127,1.99552237987518,31.9258003234863,3
"4643","background",-1948462.11776761,-521469.390770328,-77.8427505493164,21.1784954071045,2.87766122817993,33.4303512573242,2
"4644","background",-2045203.80100226,-399213.385351146,-47.2108039855957,19.277702331543,5.64317798614502,33.5114440917969,2
"4645","background",-3042270.33097937,3002858.62820691,-64.2255783081055,10.7058334350586,2.63411474227905,32.3352241516113,3
"4646","background",-1945918.23394449,1269891.45135349,-162.974273681641,11.0781993865967,7.67393732070923,31.6074619293213,5
"4647","background",-1905134.37382464,1277052.49603949,-0.508018374443054,8.99094200134277,-9999,-9999,-9999
"4648","background",-3123434.50086611,3011891.8241164,-1.84555697441101,9.77892208099365,24.481876373291,-9999,2
"4649","background",-2205309.74150396,56270.5357809863,-51.9306526184082,14.6665525436401,9.77369689941406,33.2416229248047,2
"4650","background",-2061377.86627222,1015408.4601735,-221.838180541992,16.594446182251,2.87713575363159,30.557092666626,5
"4651","background",-2035804.41710236,1417741.2755796,-3.50221848487854,13.100869178772,11.8367280960083,31.3577442169189,2
"4652","background",-1848136.39358489,1240015.54137549,-22.9107055664062,13.2206220626831,14.9795351028442,29.6250476837158,4
"4653","background",-2062587.83057872,902333.380316259,-137.183151245117,15.7430772781372,5.02809381484985,31.5466022491455,2
"4654","background",-1931369.51834949,-514468.618132609,-11.3936061859131,21.7368202209473,4.8069281578064,33.428165435791,2
"4655","background",-1960188.37618279,-630268.186604257,-329.060943603516,21.5500564575195,0.506357669830322,33.4539375305176,1
"4656","background",-1908448.6167389,1254322.68775199,-156.189468383789,10.961220741272,4.57527542114258,31.1314888000488,5
"4657","background",-2065236.79924739,838440.030803218,-2.05383515357971,12.3688087463379,-9999,-9999,-9999
"4658","background",-1991101.69060337,-467481.214831154,-180.253143310547,20.3670291900635,3.68383097648621,33.4733543395996,5
"4659","background",-1862986.43438607,1222546.09637132,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4660","background",-1903225.09530922,1252935.51098397,-92.7812805175781,10.9054279327393,4.25571966171265,30.9652824401855,5
"4661","background",-2051923.42474964,866057.587307597,-17.0444030761719,-9999,-9999,-9999,-9999
"4662","background",-1847746.34853158,1394625.10925099,-1.69652426242828,15.8018636703491,-9999,-9999,4
"4663","background",-2098828.98975473,777030.768051226,-86.3720474243164,13.9010133743286,7.05144071578979,32.2615127563477,2
"4664","background",-2106486.29959233,1748869.31278701,-87.487419128418,14.3059616088867,4.63249588012695,30.8341770172119,2
"4665","background",-1913476.53172293,1423476.67018525,-50.4502563476562,20.1015338897705,10.2794065475464,27.114351272583,4
"4666","background",-1989861.71150298,1172117.82614903,-10.4300298690796,15.3868827819824,10.3867521286011,30.6968574523926,2
"4667","background",-1971169.10003746,-472019.799917202,-276.229309082031,20.8151321411133,3.33490967750549,33.4560775756836,4
"4668","background",-1825549.15059859,1195944.81773504,-25.3242664337158,-9999,29.5693397521973,28.5230922698975,-9999
"4669","background",-1889385.25165886,1319808.07896028,-0.113211318850517,14.5244140625,-9999,-9999,-9999
"4670","background",-3266689.30459441,3129509.57574922,-22.5166168212891,10.2277736663818,3.10859608650208,31.2473297119141,2
"4671","background",-1822289.87804033,1252861.14790488,-0.568851172924042,-9999,-9999,-9999,4
"4672","background",-2069799.90359139,945202.055261557,-401.466949462891,16.8663787841797,1.84934616088867,31.1532154083252,4
"4673","background",-1901437.64545448,1370798.4433375,-76.5263595581055,18.9722080230713,20.6594562530518,26.3334484100342,4
"4674","background",-2227972.09255612,2221828.40068818,-8.27822589874268,9.72983169555664,7.56320190429688,-9999,3
"4675","background",-3002758.70304153,2945672.16931745,-252.496810913086,11.7311677932739,2.21733641624451,32.3072738647461,2
"4676","background",-3776354.88919027,3111899.0115786,-2.64509534835815,9.75515651702881,1.98861479759216,31.6263675689697,1
"4677","background",-1883598.29556106,1368833.68883093,-299.644470214844,19.6509952545166,18.6588668823242,25.2359504699707,4
"4678","background",-2057886.08878757,838287.843298834,-2.05383515357971,12.3688087463379,-9999,-9999,-9999
"4679","background",-3117508.00047257,3128493.07389892,-162.261825561523,11.3151454925537,3.05686092376709,30.9351863861084,5
"4680","background",-2077558.72907252,1691186.6432932,-95.0201644897461,13.9453687667847,10.8858299255371,30.584156036377,5
"4681","background",-3473989.90768173,3010540.36870318,-94.7091369628906,10.6604433059692,1.42834961414337,31.758394241333,2
"4682","background",-2182964.88880508,-90697.9484126661,-238.86083984375,14.8454732894897,3.89657783508301,33.418529510498,5
"4683","background",-2888153.14051464,3088523.47904017,-144.927383422852,12.7817211151123,1.80119001865387,31.4310283660889,5
"4684","background",-1852322.91553308,1199010.5278473,-23.0756931304932,10.8952770233154,16.5534801483154,29.3596611022949,-9999
"4685","background",-1841984.32681642,1225527.9561772,-42.1472015380859,11.2560977935791,13.58997631073,29.4616394042969,5
"4686","background",-2151136.33972963,702149.952309211,-64.638542175293,13.0519008636475,5.20293760299683,32.2023506164551,2
"4687","background",-2107167.55978125,822982.067141723,-94.1738052368164,14.7182760238647,4.86872339248657,31.9811115264893,1
"4688","background",-3463820.49012087,3103312.44375131,-55.5811576843262,9.6028299331665,4.76185607910156,31.4130268096924,3
"4689","background",-3568048.44872046,2987480.56952462,-156.765960693359,11.1086339950562,1.8459221124649,31.8761768341064,2
"4690","background",-1940510.06859479,-548223.719415481,-372.033020019531,22.3913993835449,0.78963029384613,33.4404678344727,4
"4691","background",-1910013.54993909,1416040.4420502,-48.1731109619141,19.9773979187012,18.5458793640137,27.1621627807617,4
"4692","background",-2695676.65120267,3072908.74004627,-111.990821838379,13.5342664718628,1.91159415245056,30.3891906738281,4
"4693","background",-2083936.8748645,887264.38073855,-228.443542480469,16.0880584716797,2.39244103431702,31.756519317627,5
"4694","background",-1944819.33347315,1411632.31325941,-0.797479748725891,13.5530958175659,23.2316112518311,28.3390007019043,2
"4695","background",-1820375.50081181,1187224.95819673,-25.3242664337158,-9999,29.5693397521973,28.5230922698975,-9999
"4696","background",-3784665.07599292,3177384.89976,-1.58544838428497,9.14108467102051,4.45149707794189,31.6309795379639,-9999
"4697","background",-1875705.08808797,1243645.14220549,-118.89323425293,11.7790145874023,4.20061445236206,30.5280323028564,3
"4698","background",-1840543.81476277,1262475.78814095,-19.1079387664795,9.45734024047852,5.38228940963745,29.0569458007812,3
"4699","background",-3541454.58528436,3005340.87892809,-85.7080001831055,10.9980163574219,1.37776851654053,31.773286819458,2
"4700","background",-3204939.70797148,2949706.7026641,-97.8051605224609,10.9497766494751,2.96023368835449,32.3322830200195,4
"4701","background",-3448471.42553588,2964405.63458334,-174.677352905273,10.5397386550903,1.67977344989777,31.9566497802734,2
"4702","background",-3520562.96285039,3020544.1221112,-139.906341552734,11.2390127182007,1.52349936962128,31.7092380523682,2
"4703","background",-2001346.84513852,1334618.01228543,-75.7591018676758,12.9773082733154,8.65745830535889,31.3287563323975,3
"4704","background",-2004041.28120563,1163122.22308856,-70.7855834960938,15.4557991027832,6.84821081161499,30.9314918518066,2
"4705","background",-3764024.6734749,3050965.1485682,-112.35676574707,10.2297430038452,1.67458605766296,31.875431060791,2
"4706","background",-2623006.55971491,2982084.30951878,-159.590225219727,13.2260885238647,2.00956988334656,31.4469528198242,4
"4707","background",-2267386.70311843,2352379.87638506,-263.574737548828,10.8815183639526,3.73668742179871,31.7478656768799,3
"4708","background",-1845377.76000653,1237706.23779946,-22.9107055664062,13.2206220626831,14.9795351028442,29.6250476837158,4
"4709","background",-3037646.89105504,3177344.56034857,-107.447555541992,10.7856130599976,1.76324486732483,31.0950469970703,5
"4710","background",-3140096.023283,3150578.64460017,-4.78655385971069,10.1873626708984,4.00393867492676,-9999,3
"4711","background",-1903258.4351042,1372148.14624307,-76.5263595581055,18.9722080230713,20.6594562530518,26.3334484100342,4
"4712","background",-1883734.25707731,1292071.94015606,-23.3325538635254,9.68321990966797,4.93699073791504,29.2382488250732,5
"4713","background",-1880836.22625959,1271967.40643637,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4714","background",-1791481.09932939,-1081619.68267833,-77.186149597168,21.6068725585938,3.28492546081543,33.5577278137207,1
"4715","background",-1880062.70168389,1270559.42232087,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4716","background",-3711561.31618596,2996267.63405873,-143.603469848633,10.4620780944824,2.00918388366699,32.1846008300781,3
"4717","background",-3173201.61937705,3114532.92953296,-186.530502319336,11.5740299224854,2.98867869377136,31.2595596313477,5
"4718","background",-2016393.25454457,-458617.485272282,-400.226837158203,20.0445289611816,2.9468891620636,33.4138259887695,4
