"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"4785","background",-1836010.73245774,-981547.798549809,-265.694854736328,21.389627456665,1.00276899337769,33.5163497924805,4
"4786","background",-2015990.00774988,1365641.10682795,-41.7815361022949,14.5616779327393,8.82843017578125,31.1893367767334,3
"4787","background",-3927674.67739088,3102148.34934092,-77.7443389892578,10.4217386245728,1.55134701728821,31.719274520874,2
"4788","background",-1811839.42463935,1280941.50594212,-11.0501775741577,10.7760066986084,-9999,28.6950073242188,-9999
"4789","background",-2196331.90888763,-21512.6214355426,-93.8298721313477,15.6684064865112,6.86381864547729,33.2997512817383,4
"4790","background",-2227205.98805513,203829.227183186,-36.9200172424316,12.9325733184814,4.67461109161377,33.0426864624023,2
"4791","background",-1878921.84698113,-730321.740238253,-309.492523193359,22.1683120727539,0.893635749816895,33.4451446533203,5
"4792","background",-2028702.2714623,-443753.644212534,-164.963134765625,20.9830188751221,2.43477129936218,33.4439964294434,2
"4793","background",-2023043.06138436,-483234.820159879,-265.139587402344,22.4251003265381,0.710792005062103,33.4487419128418,4
"4794","background",-3676622.4670677,3014448.98122728,-52.2133865356445,11.5267009735107,2.17095518112183,32.0699691772461,3
"4795","background",-2003298.72418076,-502714.349583859,-346.740966796875,22.6160774230957,0.65696793794632,33.4532165527344,4
"4796","background",-2173394.4295873,9469.9478485533,-14.327564239502,15.157280921936,4.22600650787354,-9999,3
"4797","background",-2006035.87388688,-521226.631088982,-358.777374267578,22.3742866516113,0.642091274261475,33.4565277099609,5
"4798","background",-1890935.15319278,-614541.740323588,-393.983215332031,23.8316078186035,1.30831348896027,33.4630317687988,5
"4799","background",-1901294.82784544,1555189.80258956,-10.3570461273193,10.4503364562988,-9999,-9999,-9999
"4800","background",-1850920.32413809,1233333.2194669,-22.9107055664062,11.921422958374,12.2828521728516,29.6250476837158,4
"4801","background",-3411932.14862033,3048810.86387894,-92.380241394043,11.9512004852295,1.34878051280975,31.552417755127,2
"4802","background",-2139637.36517036,-383141.625710374,-424.499816894531,17.3762664794922,2.35292172431946,33.4777870178223,4
"4803","background",-2052275.79229835,1863022.10685355,-0.841945469379425,8.22393226623535,-9999,-9999,-9999
"4804","background",-1892201.44863204,1351777.08170254,-6.77990007400513,16.4103450775146,14.7813272476196,-9999,5
"4805","background",-1827099.22773548,1305289.80223661,-4.05022430419922,12.8113994598389,11.1049098968506,-9999,-9999
"4806","background",-1856605.36117059,1207567.63962443,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"4807","background",-1920448.53925709,1487913.60904421,-1.97120940685272,17.0658149719238,-9999,-9999,-9999
"4808","background",-1804842.38903702,-1223685.32158659,-35.6196365356445,23.6168212890625,0.584755539894104,33.6469345092773,1
"4809","background",-2083020.39080002,2254199.94409447,-5.5637845993042,11.5443344116211,-9999,-9999,4
"4810","background",-2063027.95599161,1486149.30481449,-1.4978107213974,11.5433979034424,5.84277057647705,-9999,-9999
"4811","background",-1908518.7717731,-561055.465650748,-236.086135864258,23.5002479553223,0.800487160682678,33.4257659912109,4
"4812","background",-4065769.80776008,3143470.48414751,-436.38037109375,10.9824266433716,1.21274995803833,32.2505378723145,2
"4813","background",-2264070.5361728,2640581.40106513,-93.9079437255859,13.194390296936,-9999,-9999,2
"4814","background",-3001761.6752514,3184250.97503675,-77.4153442382812,10.7960042953491,1.39271378517151,30.9313068389893,2
"4815","background",-2023383.37726658,1082860.07032173,-87.1467132568359,16.3953685760498,4.33507013320923,30.1363143920898,5
"4816","background",-2132713.81692311,-10887.2264158181,-18.7249965667725,-9999,-9999,-9999,-9999
"4817","background",-1868397.54953361,1426677.59813717,-1.62634527683258,9.28141689300537,-9999,-9999,-9999
"4818","background",-2025585.90511412,1710266.7787811,-1.42234921455383,9.6959400177002,-9999,-9999,-9999
"4819","background",-2177576.46253655,-107048.856767658,-146.394866943359,15.7314548492432,4.54486751556396,33.4184761047363,5
"4820","background",-2094214.82498733,1676109.43458886,-111.504013061523,13.9847040176392,5.3018741607666,30.927396774292,2
"4821","background",-2930603.80995075,3252235.6551186,-8.16820812225342,12.8489151000977,3.1539318561554,29.4289379119873,3
"4822","background",-1871674.39009267,1219765.03077181,-38.3201675415039,10.4284353256226,5.28098821640015,30.3102321624756,3
"4823","background",-1927485.93735581,1428523.62429702,-84.2297134399414,18.8060817718506,19.0987339019775,28.0147914886475,4
"4824","background",-2078902.03656287,794912.173537579,-11.0374269485474,13.5305709838867,8.68590831756592,31.9425163269043,-9999
"4825","background",-1823446.53205836,1246884.51670586,-1.33452308177948,13.442925453186,-9999,-9999,-9999
"4826","background",-1929099.75677556,-552987.105382751,-348.909881591797,23.1391716003418,0.631491303443909,33.4320526123047,1
"4827","background",-2144124.04023098,1722565.07370974,-138.575561523438,15.029088973999,1.99110281467438,31.5966148376465,2
"4828","background",-2145979.59764413,-234429.24985837,-232.16064453125,16.2971839904785,4.69900989532471,33.4294242858887,2
"4829","background",-1856470.73724829,1255721.00865791,-86.7712249755859,12.1490812301636,4.30832767486572,29.8323783874512,5
"4830","background",-2108274.2806971,1904756.4904799,-7.50172662734985,11.0304136276245,9.56135940551758,30.5799427032471,4
"4831","background",-2084816.32991741,1444786.21764995,-128.143218994141,15.1963396072388,5.50492382049561,31.6129589080811,2
"4832","background",-1899911.32348593,1233243.46856384,-21.2968425750732,11.3110599517822,4.10248231887817,31.1960544586182,-9999
"4833","background",-2206900.56390613,-33498.7019781596,-328.656463623047,15.8823413848877,2.7710223197937,33.3030967712402,2
"4834","background",-1855539.52409266,1204733.70873927,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"4835","background",-1858749.56619724,1215379.47117747,-13.8094005584717,10.4727478027344,-9999,29.7554149627686,2
"4836","background",-1866455.83515007,1361516.2504862,-302.052673339844,19.7172222137451,13.1171684265137,24.9907379150391,4
"4837","background",-1906676.75148308,1281251.61437033,-3.80242657661438,8.60449409484863,4.32802963256836,-9999,-9999
"4838","background",-1862689.75494693,1210566.07667347,-13.8094005584717,10.4727478027344,-9999,29.7554149627686,2
"4839","background",-2167248.28801735,-130825.215922535,-39.0783348083496,14.462176322937,2.9276237487793,33.4019050598145,2
"4840","background",-1950158.25746136,1510051.35637356,-2.88373255729675,8.19548320770264,-9999,-9999,-9999
"4841","background",-2243990.44144183,392523.096385558,-104.089736938477,13.1219568252563,3.40200471878052,33.0078620910645,3
"4842","background",-2127969.66777589,1496047.33568661,-422,15.0228776931763,1.69218671321869,31.8466854095459,2
"4843","background",-1876748.20445097,-789770.086422997,-385.160369873047,21.6101303100586,1.14603471755981,33.4972801208496,5
"4844","background",-2123441.82332627,750595.932008778,-133.648101806641,15.3358907699585,2.97013020515442,32.1958999633789,5
"4845","background",-1887053.58309219,1306247.08234997,-0.0325788632035255,8.56294631958008,-9999,-9999,3
"4846","background",-2041430.7148485,-518961.357244402,-389.197082519531,21.2109851837158,0.861958801746368,33.4613304138184,5
"4847","background",-2914132.32593572,3106275.10653872,-136.405471801758,13.5558252334595,1.22681248188019,30.9697723388672,4
"4848","background",-1879948.48056219,1451374.8229402,-14.1908254623413,20.7838649749756,-9999,-9999,-9999
"4849","background",-3647445.92420866,3072300.38140166,-16.1212348937988,10.8002052307129,2.97966241836548,31.3066959381104,2
"4850","background",-1916843.71973874,1432989.80477771,-70.532470703125,17.4549789428711,13.9077186584473,27.5842094421387,5
"4851","background",-1896836.40272833,-673057.800956592,-205.899490356445,22.9223403930664,0.993697941303253,33.4555549621582,5
"4852","background",-1870408.86701505,1249982.05758903,-110.7119140625,12.4044094085693,3.38164687156677,30.2118053436279,2
"4853","background",-1860037.14422789,1206982.5006189,-23.0756931304932,13.1276245117188,-9999,29.3596611022949,-9999
"4854","background",-2006085.51576959,1551505.73444607,-4.0231499671936,11.055627822876,-9999,-9999,-9999
"4855","background",-1873642.50624779,1250377.27529549,-110.7119140625,12.4044094085693,3.38164687156677,30.2118053436279,2
"4856","background",-2031307.70248138,1383296.57102082,-30.6319465637207,14.547064781189,12.1952247619629,31.2272644042969,2
"4857","background",-2072525.06145558,1402385.90491521,-149.005996704102,15.6218166351318,3.68502950668335,31.6618251800537,2
"4858","background",-1831332.0828503,1399706.06315339,-0.943644344806671,14.669207572937,-9999,-9999,-9999
"4859","background",-1878229.21852015,-581993.472798918,-11.2979192733765,23.9405937194824,3.9533052444458,-9999,-9999
"4860","background",-2031270.87269824,1123766.62379369,-135.535568237305,15.990514755249,3.31678175926208,30.9714488983154,5
"4861","background",-2094970.74144505,1669636.8764396,-111.504013061523,13.9847040176392,5.3018741607666,30.927396774292,2
"4862","background",-1924709.48403744,1274398.41109992,-45.7695579528809,9.46469974517822,5.61424493789673,31.0108871459961,3
"4863","background",-1835116.00843543,-823064.49919873,-11.6340026855469,-9999,2.50016784667969,-9999,-9999
"4864","background",-1863007.13205519,1222141.79301219,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"4865","background",-2261367.77035207,2622105.29227598,-61.661678314209,8.73655986785889,2.28578233718872,30.8148231506348,2
"4866","background",-2045021.28108928,1973906.04865528,-3.52897834777832,13.9799137115479,-9999,-9999,4
"4867","background",-2069855.5030775,1765893.98656319,-4.68656063079834,12.1656942367554,8.89558219909668,30.1860790252686,-9999
"4868","background",-1872183.05526896,1268211.71861037,-109.624710083008,11.7064971923828,3.77881073951721,29.9381942749023,3
"4869","background",-2171665.25379954,-307186.464129622,-447.037902832031,17.2038497924805,1.35041737556458,33.4233512878418,4
"4870","background",-2079134.18683852,1458746.01057584,-110.947479248047,15.1335334777832,5.83152294158936,31.5733642578125,2
"4871","background",-1890796.75036687,-683351.387233383,-84.1228256225586,22.6333198547363,1.42688655853271,33.4537773132324,2
"4872","background",-2087829.47847489,-521792.217321872,-258.511749267578,18.7884407043457,0.992010116577148,33.4705123901367,2
"4873","background",-2040562.91993222,-522155.385334799,-389.197082519531,21.2109851837158,0.861958801746368,33.4613304138184,5
"4874","background",-1836886.93410827,-1153670.95131006,-287.159759521484,22.3379383087158,0.353134840726852,33.5427322387695,5
"4875","background",-2263410.68707928,2332026.71076031,-57.3457908630371,10.5458545684814,3.06627917289734,31.7341899871826,3
"4876","background",-1869067.21543577,1374927.41476665,-188.654312133789,19.7294807434082,14.2264280319214,24.7276039123535,4
"4877","background",-3884958.09417038,3181702.1508421,-14.0639095306396,6.08950519561768,2.10422992706299,31.6023082733154,-9999
"4878","background",-2093101.30333721,1844101.0842607,-64.5906219482422,12.0303983688354,8.02964401245117,30.7619590759277,5
"4879","background",-1863973.34294616,-836076.75787556,-308.674652099609,21.7129821777344,0.749702453613281,33.4887161254883,5
"4880","background",-2178429.06282949,30640.4768582126,-11.4348630905151,15.3313989639282,6.33027839660645,33.3145751953125,-9999
"4881","background",-3316994.30270284,3074858.84363115,-282.211334228516,12.5321846008301,1.5047607421875,31.3676071166992,4
"4882","background",-1856354.64396483,1346802.44835578,-56.5279922485352,18.4733505249023,9.13825798034668,25.5340995788574,4
"4883","background",-1860206.35455934,1219457.9202798,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"4884","background",-2021007.7563334,1205765.50236245,-139.831985473633,15.5960254669189,3.00075316429138,31.4404754638672,5
"4885","background",-1875618.09757887,1234927.48017091,-39.5205841064453,11.7768926620483,4.10671329498291,30.5942916870117,3
"4886","background",-1891906.31750293,1270574.74304955,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"4887","background",-2081175.56461869,1633126.52947769,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"4888","background",-1847256.33988029,-843240.94378801,-34.4516334533691,20.9398155212402,2.84549498558044,33.4733619689941,1
"4889","background",-1865964.88166763,1246443.49150087,-110.7119140625,12.4044094085693,3.38164687156677,30.2118053436279,2
"4890","background",-1957509.46132317,-515035.85569024,-234.772659301758,22.849796295166,0.964256167411804,33.4347534179688,5
"4891","background",-2104367.00363481,-420700.437819454,-97.5691528320312,17.8864669799805,3.05688238143921,33.4786529541016,5
"4892","background",-1875137.43151852,1324946.05445634,-0.43300387263298,12.2314472198486,-9999,-9999,5
"4893","background",-2106829.18233659,1869168.46061985,-2.77599215507507,12.532844543457,5.07883071899414,-9999,4
"4894","background",-2182000.64219572,-17637.3791791443,-7.15857362747192,13.6699695587158,9.27838039398193,33.3143920898438,-9999
"4895","background",-3087531.80888084,3201455.74350946,-2.17550444602966,15.6891469955444,3.16549730300903,30.9674835205078,3
"4896","background",-1983933.72134617,1297176.42090486,-230.453979492188,13.4925889968872,5.22615003585815,31.4480056762695,5
"4897","background",-1888671.92597214,1333744.88970216,-0.38798788189888,17.6348972320557,-9999,-9999,4
"4898","background",-1923805.23726798,-640929.08226453,-370.880615234375,22.8187141418457,0.466806679964066,33.4595336914062,4
"4899","background",-1880466.63576866,-639804.077781975,-3.03856372833252,20.3874568939209,2.47709035873413,33.464469909668,-9999
"4900","background",-2641338.44941397,3138920.33880358,-3.74731850624084,14.1774120330811,-9999,-9999,3
"4901","background",-1945273.09082729,1598167.61392445,-22.2420978546143,12.9099025726318,34.5198593139648,-9999,-9999
"4902","background",-2107703.05729015,-418028.092102432,-346.871826171875,18.2478103637695,3.14810156822205,33.485179901123,4
